second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
2765,0.07656868733465672,0.1327894380284776,0.8497099894201634,0.8467088711418002,0.1208712711930275,0.16392740693658664,0.7948257252011066,0.7828487510105752
2768,0.07676519732922316,0.13289172172067867,0.8495111658690043,0.84699667844661,0.12281621247529984,0.1648817632868771,0.7939564653927326,0.7789403522746213
2771,0.07737412620335818,0.13306959762797907,0.8490412055416536,0.8467414287503454,0.1183527022600174,0.1632259969170881,0.7960163272527102,0.7819522217652963
2774,0.07741213645786046,0.13293434755202116,0.8492868392456225,0.8468155039714548,0.12144904434680939,0.16408144189298055,0.7948852660542028,0.7806601649118063
2777,0.07638945523649454,0.13289457509349817,0.8495338174224554,0.8465800930304191,0.12070114761590958,0.1637388568300389,0.795360377262444,0.7801650229430086
2780,0.07676726728677749,0.13317742173139138,0.8492909531201616,0.8465659604487437,0.12027584314346314,0.16377004161764105,0.7951528058634352,0.7809648676618358
2783,0.07798151485621929,0.13266349319008558,0.8501292993573172,0.8483669434867429,0.12305297702550888,0.16457012708551177,0.7964425649861578,0.7857903044820125
2786,0.0780022857710719,0.13279750679545096,0.849285533825582,0.8468472806924726,0.12210330516099929,0.1641757355768314,0.7963781787407971,0.7826656363771439
2789,0.07716692276299,0.132926157108241,0.849366862983806,0.8465673390726921,0.12025408297777176,0.1636629764363728,0.7949870521101916,0.7809326394863518
2792,0.07646039240062237,0.132135564397083,0.8507275632133059,0.848218250387207,0.12034562081098557,0.16392486520353786,0.794275421653279,0.7793944765655304
2795,0.07676392253488303,0.13265109471469563,0.8501852541617008,0.8475744886757768,0.12108231782913208,0.1640195675550232,0.7953384202790919,0.7825118200850617
2798,0.07626379542052746,0.13280537248451457,0.8495519800154567,0.8460047107443842,0.12192528694868088,0.1645976653872014,0.7935400279978553,0.7806953229214251
2801,0.07641706001013518,0.13215694050466778,0.851101097850634,0.8498065273862986,0.1194916158914566,0.1641964483934647,0.7933466173881489,0.778029173858668
2804,0.07657702509313821,0.13332823629988666,0.848680120022118,0.8449154881241732,0.11912449151277542,0.16402490853906104,0.7933489469680995,0.779180598673683
2807,0.0769513325765729,0.13272574236055165,0.8497484289852035,0.8475200251239732,0.12180425524711609,0.1642843907842573,0.794725379006669,0.7802939356449442
2810,0.07689510118216276,0.13300568578826946,0.8498373208082888,0.8471234917089923,0.12237251549959183,0.1647619830487645,0.7943607996923465,0.7801650229430086
2813,0.07734688147902488,0.1326156240319659,0.8491090292810132,0.8462369551310475,0.11948650479316711,0.16317332364403384,0.7963461999263767,0.783452296842364
2815,0.07700214739888907,0.1326532551830836,0.8505050705572064,0.847697568467341,0.12037646621465684,0.16369849389091853,0.7952832769600198,0.7821221521451204
2818,0.07597640510648489,0.1324111004715392,0.8510352722421957,0.8485151663911336,0.12103177309036255,0.16367478086747358,0.7958675752850282,0.7834933145202525
2821,0.07659764979034663,0.132506644414633,0.850192521150388,0.8473444047756004,0.12257391065359116,0.16457895618451815,0.7955795885344459,0.7814482902940939
2824,0.0762100301682949,0.13235023903208795,0.850525151386088,0.84697950094241,0.12112189829349518,0.16401144672727896,0.7941874955760703,0.7801327947675247
2827,0.07624742574989796,0.13225750559206303,0.8507572672470562,0.8479605578789936,0.11988353580236435,0.1633981975386448,0.7953361121974465,0.7825293990898713
2830,0.07627333123236894,0.13221186708332489,0.850824079069326,0.8482983196984771,0.1195099487900734,0.16307854704042868,0.7964238897403696,0.7842404222246515
2833,0.07578302677720786,0.1325734152718309,0.8505171710773748,0.8469751037109636,0.12226222604513168,0.16451735956500035,0.7952813830646172,0.7823067316956189
2836,0.07695674616843462,0.13262892322386402,0.8491096453615741,0.8452724999487791,0.11943785399198532,0.16346296353224157,0.7947647384435251,0.7810058853397243
2839,0.07628496270626783,0.1319408207483254,0.8516022769892388,0.8489906461119634,0.12012353390455247,0.16360624215940298,0.7953100516399653,0.7814570797964986
2842,0.07631898075342178,0.13214034048106726,0.8513391354042411,0.8487925483471802,0.12122578769922257,0.16401529634285641,0.7957499696212391,0.7790253174645333
2845,0.07729031927883626,0.13293740235463475,0.8487918059266986,0.8451082577900935,0.11935998499393463,0.16327758464478356,0.7953614559241651,0.7828048034985515
2848,0.07754798457026482,0.13261937413177366,0.8506873374953843,0.8472900459762213,0.11808748990297317,0.16356467037333158,0.7947765919090025,0.7820020289455895
2851,0.07713565528392792,0.13169441864501336,0.8514863896924325,0.8484316894973611,0.12017182111740113,0.1634379610561695,0.7959054414442795,0.782760855986528
2854,0.07665729485452175,0.13212593929782065,0.8507428629653293,0.8480967984141263,0.11958042234182358,0.16354994877274473,0.7950283033423279,0.7803554621617769
2857,0.0759915430098772,0.13188856199691543,0.8516869310131183,0.848185683553327,0.1189139023423195,0.16373272190950477,0.7943640791384914,0.7793974063996654
2860,0.07604850195348263,0.13206249006105783,0.8515270795388237,0.849008739694802,0.12145339250564575,0.1639600991987659,0.7963969354527978,0.782861935264182
2863,0.07594419401139021,0.13167973730068683,0.8519301350471595,0.8497972610851695,0.12456903159618378,0.1656098259421161,0.7950081340637571,0.7831930065214255
2866,0.07813396416604519,0.132522905910149,0.8489672600480617,0.8435593942191602,0.12493428736925125,0.16573627082789627,0.7967074135462997,0.783151988843537
2869,0.08120043985545636,0.13502398991145934,0.84489161729317,0.8405444788341748,0.12417060881853104,0.16495400757048626,0.7978480673325672,0.7853977067079362
2872,0.07783211339265109,0.13302480149976825,0.8488035763505687,0.8456748691496389,0.11972529888153076,0.1629882492960448,0.7965860894576946,0.7828370316740354
2875,0.07532642688602209,0.13175639830564856,0.8520168046414878,0.8497781133499694,0.12313687950372695,0.16426616341846,0.7971659011825303,0.7854885315661179
2878,0.07725148592144251,0.13217622368795218,0.85012188571611,0.8463328568763906,0.11983529031276703,0.16322278797858092,0.796412338706945,0.7810381135152081
2881,0.07612101491540671,0.1320028529552359,0.8512888190487509,0.8482108963127097,0.11845042109489441,0.16282762737571368,0.7963514678214092,0.7833585421500472
2884,0.07633232064545155,0.13221759805736424,0.85117469150022,0.8476851533376926,0.1177637219429016,0.16285722383983037,0.7966859101434763,0.7820137482821291
2887,0.07742405496537685,0.13172100534838008,0.8513657917359595,0.8497647683215431,0.11903667449951172,0.16360345502357554,0.7945352399992847,0.782104573140311
2890,0.07790158838033676,0.13264978597404492,0.8499680545259993,0.8481461211395168,0.11662186086177825,0.16295247261786278,0.7969603642982807,0.78363834130993
2893,0.07612134143710136,0.1314702672564561,0.8530055704060908,0.8507377048646326,0.11750751286745072,0.1624834189467048,0.7974296253697539,0.7837320960022468
2896,0.07578585501760245,0.13211389575880939,0.8513203489139354,0.8480067754698503,0.11883731782436371,0.16332105073366737,0.794981718992453,0.7808564637988444
2899,0.07573696151375771,0.13251449381202415,0.8507727079960314,0.8475207769460094,0.1210341915488243,0.16335220534397543,0.7975417113671391,0.7854943912343879
2902,0.07547202687710523,0.1315468967620855,0.8522776181894292,0.8494977552469096,0.11888245493173599,0.16293454109179592,0.796634135386953,0.7835899990467043
2905,0.07547991946339608,0.1317101460238306,0.8526888981426736,0.8503955713161161,0.12147069871425628,0.16360608915766853,0.7971447878302548,0.7830509095658831
2908,0.07856083549559116,0.13177341084992858,0.852328329336379,0.8490300493044147,0.11859287470579147,0.1624640716531947,0.7972446715239092,0.7868626237753851
2911,0.07683499567210675,0.13236449149411722,0.8502129543600925,0.8467303085718683,0.11958208829164504,0.16270657151027493,0.7971288367048198,0.7835782797101646
2914,0.07570638079196215,0.13184569713914882,0.8518240730303118,0.8491180656174926,0.12002048492431641,0.16367459813107957,0.7944218411828854,0.7798720395295188
2917,0.07607491668313741,0.13109483752552434,0.8539631813834602,0.8523628302313385,0.12010895013809204,0.1630930739763007,0.7975972575358845,0.7838185261092263
2920,0.07577629014849663,0.13175343798763134,0.8519308271324278,0.8491105410056184,0.12179548740386963,0.1639800496191712,0.7955276390502024,0.781670957688346
2923,0.07502083871513605,0.1312910611047137,0.8529882517384486,0.8497475512583735,0.1191831111907959,0.16323355336966838,0.7959249844751364,0.7803759710007212
2926,0.07666981760412454,0.13172714624876122,0.8512354011165247,0.8476832070791285,0.12020258754491805,0.16319354657163598,0.7959290287428513,0.7842960890732146
2929,0.07692354284226895,0.13262488105699127,0.8514664042790152,0.8485573515149398,0.11916512548923493,0.1626913390931342,0.797717404339922,0.782822382503361
2932,0.0751682199537754,0.13138527800153801,0.8530575724393463,0.849807995083998,0.11931391507387161,0.163331603562676,0.7957816620939919,0.7812080438950323
2935,0.07682826425880193,0.1317267212663675,0.8520059616660447,0.8496960263822844,0.11798190325498581,0.16287575283910175,0.796314359304324,0.7849142840756781
2938,0.07596231438219547,0.1314477312666795,0.8527022078626085,0.8498824705813837,0.12050576359033585,0.16337899876475698,0.7975305696093191,0.7863469729676431
2941,0.07501810062676668,0.13079983661392477,0.8542053543359501,0.8525196574824776,0.12235391438007355,0.16406885665599885,0.7973521679219508,0.7874485906023647
2944,0.07770415153354407,0.13213505266583442,0.8507589979033834,0.8472440669862744,0.12415564209222793,0.16543388561445335,0.7960388344410891,0.7817002560296951
2947,0.07687727715820074,0.1317402502391557,0.8521566875105586,0.847679428548326,0.12012874931097031,0.1626497091545938,0.7991111151888322,0.7868626237753851
