second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
1159,0.11380252093076706,0.17019862215315837,0.7365854094518481,0.7221233551821549,0.14673402309417724,0.18953186706282021,0.7048617746491437,0.662280216691258
1160,0.11212348863482476,0.16931249971909917,0.7399502239264937,0.7259410455606148,0.14765065610408784,0.19048458825914297,0.7023683064934636,0.6578415179768878
1161,0.11541647128760815,0.17176961071414867,0.7313082987372548,0.7114312805138305,0.14579890072345733,0.19163779810227027,0.7018022794114958,0.6533720560041011
1162,0.1169473797082901,0.17284607154234127,0.7300087082239515,0.7099659426379262,0.15011434853076935,0.19195261935895544,0.701667896830457,0.6555035103372393
1164,0.11269602030515671,0.1702260905549597,0.7384746311485373,0.7243907995844091,0.14763054847717286,0.19055143859424753,0.7023885260754946,0.6573375865056853
1165,0.11139651164412498,0.16876165280868552,0.7419490105488664,0.7297730723312217,0.14775623977184296,0.19065138681944563,0.701372681042755,0.6547402885450984
1166,0.11134818680584431,0.16889343508460108,0.7427462844983739,0.7290995878971694,0.1531999558210373,0.19388653467261957,0.7012551257571626,0.6574533149540138
1167,0.1121619064360857,0.16826219349495933,0.7427947521850055,0.7277557275579789,0.14757503271102906,0.19052651491763542,0.7013534142904575,0.6549439120174738
1168,0.1110114336013794,0.16875046446548742,0.7424910875149745,0.729702479106215,0.14896143972873688,0.19108928569955724,0.7031167482298072,0.6601443676069175
1170,0.11135606691241265,0.16848531477599962,0.743739218432483,0.7305686135528893,0.14666166305541992,0.1906452903706675,0.7015756339257966,0.6558375114286177
1171,0.11104003079235554,0.169299610763119,0.7413645323716047,0.7259122375692708,0.14759190678596495,0.1906521959009486,0.7017681604633927,0.6557628006581777
1172,0.11057198122143745,0.16858587435785025,0.7430981409725073,0.7298279895806427,0.1482502728700638,0.1910796731701736,0.7010549350089121,0.6579982641031048
1173,0.11075916476547717,0.16833921682299158,0.7438531363715051,0.7290597187169879,0.1473428189754486,0.19044943022586158,0.7027457906802179,0.6594763654241608
1174,0.11189179793000222,0.1697230771369381,0.7398908134364648,0.7235769125457019,0.1485939532518387,0.19116344952463918,0.7008917844751461,0.6533412927456846
1176,0.11098014339804649,0.1677958398743333,0.7448770590668186,0.7336684042774361,0.14677919447422028,0.1899344977012292,0.7033389226213772,0.6615418984892638
1177,0.11077979281544685,0.16809669900023388,0.7440255874873791,0.7303154612201427,0.1495486617088318,0.19151047086180079,0.7025056060411151,0.6591174607426358
1178,0.11117546856403351,0.16865535821639485,0.7425775014013865,0.7263435353254499,0.14560597240924836,0.19102132489744664,0.7035651321218857,0.6595012690143075
1179,0.11298155784606934,0.16902921578713923,0.7412474505537638,0.7272827814546536,0.15075869858264923,0.19220680631886933,0.702882732896041,0.6582399754192338
1180,0.11199788413941861,0.16919259406501455,0.7430289875802821,0.7290370717576701,0.14795999526977538,0.1904316102472338,0.7039117830825641,0.6597429803304364
1182,0.1119945902377367,0.16789295738251,0.7438698896533777,0.7301794545659436,0.14779295027256012,0.19108308651853517,0.6999372398129993,0.6526483869727814
1183,0.11149202138185502,0.16904204175117762,0.7430060628068267,0.7293332976124247,0.14563046395778656,0.19055539540767003,0.7030830394414576,0.658406975964923
1184,0.11101659424602986,0.1682824450056715,0.7432751612285899,0.7287102363283577,0.14833884537220002,0.19111267964996131,0.7007595095714485,0.6558155376726059
1185,0.111087816208601,0.1686000133182356,0.7426757499972185,0.7287947977487832,0.14628715217113494,0.1898251088111687,0.7045613638316262,0.6615023457284426
1186,0.11155697256326676,0.16773527432711988,0.7452985244595982,0.7297002317297786,0.15178277790546418,0.19323111462899603,0.7004457120460421,0.6575309555585885
1188,0.11238008067011833,0.1698929986633853,0.7384899698293929,0.7206370942915726,0.1488520085811615,0.19151164289092087,0.7002840156936397,0.6555606421028698
1189,0.11032240316271782,0.16841915637618954,0.7432228894880886,0.7293146501462022,0.14695078134536743,0.1901762936819237,0.7035558932038615,0.6602923242307298
1190,0.1105707162991166,0.16796771900638027,0.7455432391518124,0.7336939139734714,0.1481174886226654,0.1916171357457361,0.6983126160115962,0.6508978110771797
1191,0.11220307797193527,0.16969723437131531,0.7396836604618684,0.7250504846036951,0.14629765450954438,0.19009306402174714,0.7032141593703195,0.6569860064094976
1193,0.11076668165624141,0.1691392532015539,0.7426245162010345,0.729882307724797,0.14795416295528413,0.19128194482014246,0.7002971035898888,0.6517503928104351
1194,0.11150382570922375,0.16814593732326488,0.7436995160140822,0.7294007371481087,0.14608711302280425,0.19089446037363825,0.7016247126581903,0.6574840782124303
1195,0.11189527884125709,0.16918672259926668,0.7432068795569915,0.7312081797455983,0.15099040269851685,0.19245550226912414,0.7037423679397347,0.6611947131442784
1196,0.11107875928282737,0.16834886050679207,0.7438599036676335,0.7306082934062313,0.14683033227920533,0.19050916814593435,0.7022855826284192,0.656654935152254
1197,0.11131571792066097,0.1684906037885261,0.7442085958480154,0.7305150325826506,0.1461487591266632,0.19040942161347185,0.7029344434463962,0.6577272544456267
1198,0.11198848634958267,0.16851808577935848,0.7427714485117918,0.7285444127578513,0.14830760657787323,0.19134325587853487,0.7003693406185093,0.6546318846821071
1200,0.1115097776055336,0.16854589937656883,0.7453905507651925,0.7339896300917658,0.14805726408958436,0.19081382899863536,0.7029574924644065,0.6563678114070342
1201,0.11059822030365467,0.1684838006514485,0.7449925601983838,0.7323145919522002,0.14811186790466307,0.19103904885522105,0.7016516872203562,0.655006903451374
1202,0.11218076460063457,0.1688243908567856,0.7413042201614898,0.7258402998186111,0.14548216462135316,0.18986983160451634,0.7054756625271794,0.6610965637007593
1203,0.11113748140633106,0.16944654267685086,0.7413864237237435,0.7267611978682668,0.14673308432102203,0.18977185673285227,0.7050803962254104,0.6598689631982371
1205,0.11046466790139675,0.16735230431591713,0.7468052791739952,0.7352983617337622,0.1469504714012146,0.18963698503001664,0.705686573938707,0.6643853025171822
1206,0.11142526306211949,0.16884524805465193,0.7431735354947833,0.7303391821844414,0.14593672156333923,0.19053569783393093,0.7031695034477174,0.6578210091379435
1207,0.11076279878616332,0.16739918266318154,0.7470516249880392,0.7353278249642695,0.14953323006629943,0.1913039830002929,0.7059620613429584,0.6631884652730764
1208,0.11041502133011818,0.1678127461188892,0.7462305256189127,0.7346793505227435,0.14550926089286803,0.19146992330929066,0.7032332920605112,0.6590632588111401
1209,0.11141330301761627,0.16880532392604927,0.7420252988822252,0.7263311963951793,0.14589367508888246,0.18930416110434686,0.7063729118878612,0.6642344160592348
1210,0.11090025566518306,0.1684357811338005,0.7434570808174505,0.7313362712382083,0.14812276661396026,0.1903091464202853,0.7058758612968956,0.6621688829941319
1212,0.11006531827151775,0.16779659070418793,0.7459920489789051,0.7344303936681295,0.14550791382789613,0.18992020772138546,0.7046830061791798,0.6617997238931348
1213,0.1112559448927641,0.1682773164921842,0.7437548180180686,0.7311378815820733,0.14583019614219667,0.1901530085659912,0.7039299425531695,0.6609090543161259
1214,0.1109693132340908,0.16924050471143398,0.7434707669425777,0.7319605682262778,0.1479216992855072,0.19055128432654178,0.7041998520353716,0.6600095952367121
1215,0.11006564889103174,0.16734012166185847,0.7470859112192049,0.7351110288660313,0.14680618345737456,0.18990064277895738,0.7045025966127052,0.6593240140491461
1217,0.1104789361357689,0.16840124284595728,0.7451140830015963,0.7339718574795957,0.14795414209365845,0.1904245146776105,0.7045527336048405,0.6604373510204072
1218,0.11212088316679,0.16789748110672634,0.7437770019167547,0.724816618497822,0.14537526667118073,0.19029321250302236,0.7041151328730577,0.6587204682173571
1219,0.11135041192173958,0.168663712909027,0.7445451962606193,0.7301826701739016,0.15325171649456024,0.19408285149123608,0.7030397450817301,0.6596624098917268
1220,0.11238719448447228,0.1682523440184488,0.7436630988377684,0.7291941871592873,0.14623467326164247,0.18996248697763463,0.7039258956014675,0.662107356477299
1221,0.10972568951547146,0.16718055855745265,0.7471345537518153,0.7335578525463735,0.1468118757009506,0.1898738880408685,0.7048236602740532,0.6603772894206419
1222,0.10973907001316548,0.16792379580728525,0.747084302882191,0.7344843991948594,0.1468454569578171,0.19019280411260753,0.7039276488764092,0.6576466840069171
1224,0.11038686484098434,0.1676118555072923,0.7461969447609264,0.7328369422827693,0.14618536680936814,0.18970257636275806,0.7052707697282845,0.6631635616829297
1225,0.10965974722057581,0.16796418412422068,0.7459299762804636,0.7324345279749975,0.14766513109207152,0.19019375371125724,0.7058410070475347,0.6639223887238682
